,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2021-03-15 02:15:02.143999,8.262832367756576e-09,8.982805888586019e-09,9.023411686600565e-09,8.581072415003505e-09
2021-03-15 02:30:02.143999,8.110020836697553e-09,8.952780360906596e-09,9.000296671801788e-09,8.43981910147731e-09
2021-03-15 02:45:02.143999,8.068799028605189e-09,8.88352057078786e-09,8.933732697508603e-09,8.231252306580677e-09
2021-03-15 03:00:02.143999,7.742974782089515e-09,8.46392714192169e-09,8.514112619982811e-09,7.822588663446774e-09
2021-03-15 03:15:02.143999,7.581451193492564e-09,8.323874809104399e-09,8.371102476182453e-09,7.892443042033063e-09
2021-03-15 03:30:02.143999,7.674411520473773e-09,8.466826020877372e-09,8.516638549157744e-09,7.935812204591758e-09
2021-03-15 03:45:02.143999,7.653847473000494e-09,8.426138985484254e-09,8.476164765327082e-09,7.866651129576862e-09
2021-03-15 04:00:02.143999,7.64494983337234e-09,8.243230648714619e-09,8.288717796366287e-09,7.663102130201537e-09
2021-03-15 04:15:02.143999,8.173154430736506e-09,8.876679984121737e-09,8.920573917709144e-09,8.430592934413568e-09
2021-03-15 04:30:02.143999,8.842389445837521e-09,9.677217132897725e-09,9.725340975556724e-09,9.177947054291211e-09
2021-03-15 04:45:02.143999,9.57226616811034e-09,1.044837819877416e-08,1.0505962769935526e-08,9.787372124805502e-09
2021-03-15 05:00:02.143999,9.52065290133134e-09,1.0421927001223583e-08,1.0483151869348924e-08,9.871676152652744e-09
2021-03-15 05:15:02.143999,1.0937759987201901e-08,1.1754870200010628e-08,1.1828995115686153e-08,1.1135952126982259e-08
2021-03-15 05:30:02.143999,1.2248794558315489e-08,1.3143591244282759e-08,1.3234239778109064e-08,1.2376593778587154e-08
2021-03-15 05:45:02.143999,1.1434211643912373e-08,1.2612664820831107e-08,1.2734490742779306e-08,1.1766234245343993e-08
2021-03-15 06:00:02.143999,1.2471185893076109e-08,1.353541125104757e-08,1.3674254903570539e-08,1.2709239818614386e-08
2021-03-15 06:15:02.143999,1.2277249167537879e-08,1.3342614069931917e-08,1.3493097518079877e-08,1.2550115382243554e-08
2021-03-15 06:30:02.143999,1.2928025700494753e-08,1.4162568564387912e-08,1.4345847781238904e-08,1.3251452717493855e-08
2021-03-15 06:45:02.143999,1.3324684508833757e-08,1.4716715178831683e-08,1.491236475408524e-08,1.3897511785967944e-08
2021-03-15 07:00:02.143999,1.4098389367177237e-08,1.5522670122304666e-08,1.5730769883315057e-08,1.4545833102767859e-08
2021-03-15 07:15:02.143999,1.4712747889623525e-08,1.6134851107925895e-08,1.6341994985059384e-08,1.511065573374535e-08
2021-03-15 07:30:02.143999,1.5338217646725224e-08,1.6809181397019787e-08,1.7020195987072956e-08,1.5842496691081095e-08
2021-03-15 07:45:02.143999,1.599275499795125e-08,1.761401796222124e-08,1.784261682734277e-08,1.6570858188907066e-08
2021-03-15 08:00:02.143999,1.45743109524284e-08,1.631850617097122e-08,1.654075820480734e-08,1.5182245196479687e-08
2021-03-15 08:15:02.143999,1.4728206568481326e-08,1.6362621510724902e-08,1.656789513237987e-08,1.529979573587379e-08
2021-03-15 08:30:02.143999,1.5181752494639597e-08,1.6878924356603198e-08,1.709334707827896e-08,1.579414945858461e-08
2021-03-15 08:45:02.143999,1.496999066903155e-08,1.6567617363366646e-08,1.6778714576842082e-08,1.5393169743243656e-08
2021-03-15 09:00:02.143999,1.5401875785295705e-08,1.703966640735125e-08,1.726125166725759e-08,1.5881347143670042e-08
2021-03-15 09:15:02.143999,1.6400476082244792e-08,1.7987625199936507e-08,1.831466827444299e-08,1.6778594198179558e-08
2021-03-15 09:30:02.143999,1.5976204508319383e-08,1.752403427312248e-08,1.7733722095953903e-08,1.630815780629898e-08
2021-03-15 09:45:02.143999,1.57367124159155e-08,1.736570841134774e-08,1.7572286310554517e-08,1.6210937379510066e-08
2021-03-15 10:00:02.143999,1.59391772686388e-08,1.7644562487010897e-08,1.7882591456379946e-08,1.6536278291296374e-08
2021-03-15 10:15:02.143999,1.6626384291602133e-08,1.82068049648878e-08,1.842711182997322e-08,1.714656820258491e-08
2021-03-15 10:30:02.143999,1.6302279215567283e-08,1.7988437995842934e-08,1.8193600641642958e-08,1.699078099334254e-08
2021-03-15 10:45:02.143999,1.5967144016561472e-08,1.7793410423861002e-08,1.799884814467669e-08,1.6696917508249097e-08
2021-03-15 11:00:02.143999,1.682631204831268e-08,1.9471122050715355e-08,1.9727029974836727e-08,1.8362549972861107e-08
2021-03-15 11:15:02.143999,1.610492315244209e-08,2.0585728311022944e-08,2.079638892296526e-08,1.965701428483528e-08
2021-03-15 11:30:02.143999,1.6098081396610703e-08,2.169101690704474e-08,2.1903643071711944e-08,2.0790508531753956e-08
2021-03-15 11:45:02.143999,1.5854149601970244e-08,1.930406755285763e-08,1.9549275638292395e-08,1.8359930089877757e-08
2021-03-15 12:00:02.143999,1.538328651434636e-08,2.0465884371153802e-08,2.0670606463212733e-08,1.950452551633043e-08
2021-03-15 12:15:02.143999,1.5491039567875947e-08,2.1258278898250594e-08,2.1453492645516078e-08,2.030856996698947e-08
2021-03-15 12:30:02.143999,1.596074825784294e-08,2.083943764776537e-08,2.1073537305997136e-08,1.9932313376225536e-08
2021-03-15 12:45:02.143999,1.6076646147102933e-08,1.9261410904069623e-08,1.9523991357522026e-08,1.8295538297188238e-08
2021-03-15 13:00:02.143999,1.5890238736182045e-08,1.77649461721981e-08,1.80532606678809e-08,1.67942460865983e-08
2021-03-15 13:15:02.143999,1.612027571462873e-08,1.7698071546561708e-08,1.7980681226775117e-08,1.6734113842602405e-08
2021-03-15 13:30:02.143999,1.5927278902795495e-08,1.752100934505698e-08,1.7804383286420378e-08,1.6473228161621382e-08
2021-03-15 13:45:02.143999,1.630456254691886e-08,1.8071541922320244e-08,1.834307802405468e-08,1.694633406410928e-08
2021-03-15 14:00:02.143999,1.6706037157043743e-08,1.8572600986581412e-08,1.8812387089318484e-08,1.7474425128984164e-08
2021-03-15 14:15:02.143999,1.6437483659259582e-08,1.8207341361478922e-08,1.8466483992962076e-08,1.7036477796653506e-08
2021-03-15 14:30:02.143999,1.711417095143665e-08,1.894909548570742e-08,1.9200951314731267e-08,1.7879985879421502e-08
2021-03-15 14:45:02.143999,1.6379354281125303e-08,1.815459402731964e-08,1.8410858458974424e-08,1.71479980755422e-08
2021-03-15 15:00:02.143999,1.68469509299428e-08,1.867217751725824e-08,1.8951424154199365e-08,1.7633216303124355e-08
2021-03-15 15:15:02.143999,1.7106612533231292e-08,1.894144599305609e-08,1.9192169896328417e-08,1.7936275306946593e-08
2021-03-15 15:30:02.143999,1.573055340505516e-08,1.746774822526547e-08,1.7699587499052252e-08,1.6417774626219752e-08
2021-03-15 15:45:02.143999,1.533130670723069e-08,1.7019488660540762e-08,1.72575706844157e-08,1.58678955073236e-08
2021-03-15 16:00:02.143999,1.6201369812650175e-08,1.7929822218030107e-08,1.816968150062432e-08,1.6726506212201886e-08
2021-03-15 16:15:02.143999,1.553980096709454e-08,1.7255772355418624e-08,1.749233076546243e-08,1.609450332380924e-08
2021-03-15 16:30:02.143999,1.5343614684035318e-08,1.7163473255372984e-08,1.740946832143552e-08,1.610838551178664e-08
2021-03-15 16:45:02.143999,1.4574785767649566e-08,1.6443385869884305e-08,1.6676465288298975e-08,1.541272635667634e-08
2021-03-15 17:00:02.143999,1.4453451629336305e-08,1.7274975295307644e-08,1.7534239380015178e-08,1.6315882270657848e-08
2021-03-15 17:15:02.143999,1.5419457020396018e-08,1.756647658842745e-08,1.7832942398651262e-08,1.6580585641907824e-08
2021-03-15 17:30:02.143999,1.7624634002188124e-08,1.9873026072400856e-08,2.019310742090254e-08,1.8711882415333048e-08
2021-03-15 18:00:02.333999,1.557418847473385e-08,1.7260164315459603e-08,1.7612223413656048e-08,1.6242142700529123e-08
2021-03-15 18:15:02.333999,1.4048750281365874e-08,1.5890282856534817e-08,1.6170722864341517e-08,1.4895414851824505e-08
2021-03-15 18:30:02.333999,1.4734032785173314e-08,1.6613327005562528e-08,1.687525582924515e-08,1.5684592074858545e-08
2021-03-15 18:45:02.333999,1.542612789217179e-08,1.7144477225455042e-08,1.7376095234265656e-08,1.6251681622449937e-08
2021-03-15 19:00:02.333999,1.511849758609736e-08,1.6817592578506835e-08,1.7055017641223888e-08,1.578086653150446e-08
2021-03-15 19:15:02.333999,1.4455763658414682e-08,1.6073638416021882e-08,1.630015164183067e-08,1.5175756573328903e-08
2021-03-15 19:30:02.333999,1.515150893825223e-08,1.696338126717421e-08,1.718071936999885e-08,1.6224535075600694e-08
2021-03-15 19:45:02.333999,1.6049706665493713e-08,1.7841160682746724e-08,1.8071322987203066e-08,1.7019859968608762e-08
2021-03-15 20:00:02.333999,1.5416616283881463e-08,1.713558146600419e-08,1.7381359308130407e-08,1.6256285777046117e-08
2021-03-15 20:15:02.333999,1.5752322758401072e-08,1.7309134592974328e-08,1.752264192647493e-08,1.6423791995867355e-08
2021-03-15 20:30:02.333999,1.5134179200658405e-08,1.6763502407882248e-08,1.6975131505772495e-08,1.581371105182224e-08
2021-03-15 20:45:02.333999,1.3765255405772819e-08,1.5409306986071054e-08,1.5629859408095276e-08,1.4561298705018736e-08
2021-03-15 21:00:02.333999,1.3707506859452567e-08,1.5746156921381583e-08,1.5914638939663932e-08,1.5115564862829875e-08
2021-03-15 21:15:02.333999,1.3077291983144976e-08,1.4866756359982842e-08,1.5002203288917614e-08,1.4123527416949256e-08
2021-03-15 21:30:02.333999,1.2924713571875023e-08,1.4231799018994651e-08,1.4374782124516884e-08,1.3423519555602837e-08
2021-03-15 21:45:02.333999,1.2285617674261735e-08,1.3501925648441416e-08,1.3630202967026497e-08,1.2766666003354736e-08
2021-03-15 22:00:02.333999,1.0975504767355958e-08,1.2077373001939278e-08,1.2185678201474692e-08,1.1468944250310207e-08
2021-03-15 22:15:02.333999,1.1199689545369705e-08,1.2365891025144796e-08,1.2467995630718768e-08,1.170176897634917e-08
2021-03-15 22:30:02.333999,1.0494591806840987e-08,1.1602849885090738e-08,1.1702455219565074e-08,1.0923573328869654e-08
2021-03-15 22:45:02.333999,1.1475874614572664e-08,1.2616365151219646e-08,1.2698457145412147e-08,1.1955900754699007e-08
2021-03-15 23:00:02.333999,1.0927150019880332e-08,1.202816111149954e-08,1.2103229864076246e-08,1.1254005481986517e-08
2021-03-15 23:15:02.333999,9.346183625510014e-09,1.0371826045396446e-08,1.0459977227161074e-08,9.770258909927564e-09
2021-03-15 23:30:02.333999,9.553552638301991e-09,1.0554389420067535e-08,1.0639565464483076e-08,9.977005814323687e-09
2021-03-15 23:45:02.333999,1.0688405878468235e-08,1.1774636070131991e-08,1.1841967419790894e-08,1.1194142865742206e-08
2021-03-16 00:00:02.333999,1.065581861395736e-08,1.1679864196729542e-08,1.1749863502164553e-08,1.1193040311326087e-08
2021-03-16 00:15:02.333999,1.0228011221716844e-08,1.116742383345277e-08,1.1237059697245451e-08,1.0605152886234957e-08
2021-03-16 00:30:02.333999,1.1292174850494066e-08,1.2240728480766729e-08,1.2295765733765734e-08,1.1662505322537925e-08
2021-03-16 00:45:02.333999,1.1201707135517007e-08,1.2186531678226695e-08,1.2238939083041345e-08,1.1636153211762578e-08
2021-03-16 01:00:02.333999,1.0272463303907068e-08,1.1183470144590712e-08,1.1242158274350654e-08,1.06222677648933e-08
2021-03-16 01:15:02.333999,9.742274296469799e-09,1.0718814071860585e-08,1.0779086299254323e-08,1.0090948383108238e-08
2021-03-16 01:30:02.333999,1.0523848698535335e-08,1.159110627359117e-08,1.1651271721922207e-08,1.0868330108073648e-08
2021-03-16 01:45:02.333999,1.0563359817741074e-08,1.161838407866929e-08,1.1676766648812447e-08,1.0877290275079216e-08
2021-03-16 02:00:02.333999,1.1460942014939806e-08,1.2717072578519675e-08,1.2772831341972877e-08,1.2031756304318505e-08
2021-03-16 02:15:02.333999,1.0381211798625003e-08,1.1382816839924087e-08,1.1439406604598151e-08,1.0690680679219195e-08
2021-03-16 02:30:02.333999,9.022802828465145e-09,9.815756065160997e-09,9.869837847923387e-09,9.218510890802734e-09
2021-03-16 02:45:02.333999,9.581403880423083e-09,1.069604668061423e-08,1.075178541033136e-08,1.0181091010676137e-08
2021-03-16 03:00:02.333999,1.0199787631761809e-08,1.1443668836098806e-08,1.1497609040635923e-08,1.0824434895883236e-08
2021-03-16 03:15:02.333999,9.914155569441869e-09,1.082548794662836e-08,1.0876466456478632e-08,9.896832767908063e-09
2021-03-16 03:30:02.333999,1.0285153176946531e-08,1.1065822266793858e-08,1.1119577182869363e-08,1.0213976696532825e-08
2021-03-16 03:45:02.333999,1.053523315342522e-08,1.1575670596787897e-08,1.1636804839957859e-08,1.0897679657424393e-08
2021-03-16 04:00:02.333999,1.1598211452829968e-08,1.2700050907161138e-08,1.275977319699033e-08,1.2053096072009619e-08
2021-03-16 04:15:02.333999,1.0839194008140831e-08,1.1902245984707176e-08,1.1962377376416683e-08,1.1208773491403403e-08
2021-03-16 04:30:02.333999,1.0944220251177795e-08,1.18905475137422e-08,1.1952005378766368e-08,1.1093085204613419e-08
2021-03-16 04:45:02.333999,1.2109137388253476e-08,1.3235163751508173e-08,1.3304665118507357e-08,1.254331511204197e-08
2021-03-16 05:00:02.333999,1.3429660696374828e-08,1.4659756079666738e-08,1.4753449840167622e-08,1.3798158791729362e-08
2021-03-16 05:15:02.333999,1.4814431155901482e-08,1.6076916201555108e-08,1.6180354404265526e-08,1.515721482568523e-08
2021-03-16 05:30:02.333999,1.4539132523592557e-08,1.605099368650532e-08,1.6196227839642096e-08,1.5035887923022655e-08
2021-03-16 05:45:02.333999,1.565918184211033e-08,1.7113649827066823e-08,1.7293402420423106e-08,1.6072731081982434e-08
2021-03-16 06:00:02.333999,1.6106046442872464e-08,1.7548059597691685e-08,1.7741455810017554e-08,1.646859235875649e-08
2021-03-16 06:15:02.333999,1.7106204692851424e-08,1.8873528528547466e-08,1.9091739137643343e-08,1.7659860806729908e-08
2021-03-16 06:30:02.333999,1.84255447858143e-08,2.037046960463624e-08,2.0627045007604104e-08,1.902448653595112e-08
2021-03-16 06:45:02.333999,1.9130407432659474e-08,2.1154378276424054e-08,2.1418185402962167e-08,1.980819882141723e-08
2021-03-16 07:00:02.333999,1.9229934870337163e-08,2.119557275972784e-08,2.148705347837612e-08,1.974681506362776e-08
2021-03-16 07:15:02.333999,1.7743470897234753e-08,1.9572448074695645e-08,1.9869888308488287e-08,1.8096665147793808e-08
2021-03-16 07:30:02.333999,1.8150995073669566e-08,2.0004561461780676e-08,2.0262653260432968e-08,1.8469359054603367e-08
2021-03-16 07:45:02.333999,1.9737935755237026e-08,2.17693055729146e-08,2.2045462009000908e-08,1.9938086418824203e-08
2021-03-16 08:00:02.333999,2.037155452254116e-08,2.285934610807699e-08,2.3191403544266055e-08,2.1041554084269138e-08
2021-03-16 08:15:02.333999,2.0941149439074096e-08,2.5082594555248057e-08,2.5402504683034468e-08,2.3415165637352477e-08
2021-03-16 08:30:02.333999,2.0497249212432592e-08,2.4602041043341307e-08,2.4913707212562435e-08,2.2922965793602868e-08
2021-03-16 08:45:02.333999,2.027391861067622e-08,2.2631499192584534e-08,2.2993928320678426e-08,2.0847049736440253e-08
2021-03-16 09:00:02.333999,2.062969696887266e-08,2.287249955656638e-08,2.320243243240552e-08,2.112291598013891e-08
2021-03-16 09:15:02.333999,2.140879846813414e-08,2.3951675196057962e-08,2.429853585626804e-08,2.2105133833729647e-08
2021-03-16 09:30:02.333999,2.1218584419680142e-08,2.5868895015809974e-08,2.6171779481118337e-08,2.4138509320202374e-08
2021-03-16 09:45:02.333999,2.1765556322138014e-08,2.756986439950233e-08,2.783500033186135e-08,2.5845123949326344e-08
2021-03-16 10:00:02.333999,2.285037683654979e-08,2.7267251787107877e-08,2.753466983544479e-08,2.557621621315822e-08
2021-03-16 10:15:02.333999,2.203634304799903e-08,2.543605768623078e-08,2.5735283877649796e-08,2.374233133787613e-08
2021-03-16 10:30:02.333999,2.2141563524302254e-08,2.482174807288803e-08,2.5144928993006484e-08,2.3010105215065476e-08
2021-03-16 10:45:02.333999,2.1093927179052286e-08,2.3578848531917226e-08,2.3910863643284056e-08,2.1723983670671563e-08
2021-03-16 11:00:02.333999,2.0676900099888744e-08,2.3739757374252678e-08,2.404356291433228e-08,2.194751978516328e-08
2021-03-16 11:15:02.333999,2.2956073015215154e-08,2.627289762374847e-08,2.6566998505731005e-08,2.4457399413720508e-08
2021-03-16 11:30:02.333999,2.1289523317410742e-08,2.5141662595221807e-08,2.547594260249059e-08,2.3352122144625326e-08
2021-03-16 11:45:02.333999,2.1269452412280944e-08,2.4544523726109692e-08,2.4921070268641973e-08,2.2534456033486053e-08
2021-03-16 12:00:02.333999,2.2862945805198076e-08,2.5781225940999295e-08,2.6138360564062623e-08,2.3388260354886636e-08
2021-03-16 12:15:02.333999,2.2696524059142158e-08,2.5831268885892467e-08,2.6163500979470868e-08,2.3780251174412447e-08
2021-03-16 12:30:02.333999,2.1633705445735083e-08,2.485987984008354e-08,2.514768167117531e-08,2.3223858299809963e-08
2021-03-16 12:45:02.333999,2.173987811957779e-08,2.404016020197867e-08,2.4363865545650693e-08,2.2180210849208255e-08
2021-03-16 13:00:02.333999,2.1941954034981777e-08,2.438986388822135e-08,2.477285174901538e-08,2.2438999762131453e-08
2021-03-16 13:15:02.333999,2.172515346990045e-08,2.4051404397761697e-08,2.4453700026127173e-08,2.2092097239061528e-08
2021-03-16 13:30:02.333999,2.1861070910893685e-08,2.4105463063511406e-08,2.447268125851011e-08,2.2179587653885296e-08
2021-03-16 13:45:02.333999,2.2018612533082166e-08,2.4424009850428802e-08,2.485063268190752e-08,2.2569834934668676e-08
2021-03-16 14:00:02.333999,2.231371197249602e-08,2.5201050935824904e-08,2.5671065016091078e-08,2.325941345387394e-08
2021-03-16 14:15:02.333999,2.204042605198175e-08,2.6721636865973202e-08,2.7112686911870016e-08,2.4909422813502923e-08
2021-03-16 14:30:02.333999,2.2170441114432524e-08,2.6334759948983404e-08,2.668495421450483e-08,2.4501750705757698e-08
2021-03-16 14:45:02.333999,2.2373854893497914e-08,2.479164137166952e-08,2.5157377884254516e-08,2.2905076765758627e-08
2021-03-16 15:00:02.333999,2.203604772989049e-08,2.52042478285299e-08,2.5560303140466292e-08,2.3306960117532487e-08
2021-03-16 15:15:02.333999,2.1125421530040688e-08,2.5113420494473637e-08,2.5489933441278394e-08,2.3382984119433813e-08
2021-03-16 15:30:02.333999,2.15011345836891e-08,2.5008339140074256e-08,2.5397011909226036e-08,2.317384480525535e-08
2021-03-16 15:45:02.333999,2.2041370113536178e-08,2.5340916331439365e-08,2.5682209327924966e-08,2.3497452944126604e-08
2021-03-16 16:00:02.333999,2.2223483670497677e-08,2.5057171119833532e-08,2.5414876499570718e-08,2.3281853298774496e-08
2021-03-16 16:15:02.333999,2.2209672700629972e-08,2.418325958287368e-08,2.452363119415359e-08,2.2392096483930573e-08
2021-03-16 16:30:02.333999,2.1749444858557526e-08,2.3724675450050143e-08,2.4081459521510195e-08,2.1810979841584076e-08
2021-03-16 16:45:02.333999,2.040246798228232e-08,2.262283018172587e-08,2.2976760292369857e-08,2.0570476015938074e-08
2021-03-16 17:00:02.333999,2.070033388942935e-08,2.3295529730489457e-08,2.3640713087005624e-08,2.120039157169697e-08
2021-03-16 17:15:02.333999,2.1208441953448686e-08,2.389339757527694e-08,2.4199604988055573e-08,2.2065254426949833e-08
2021-03-16 18:00:02.013999,1.9884262398830236e-08,2.2627900097413226e-08,2.290182517338981e-08,2.102637415276311e-08
2021-03-16 18:15:02.013999,2.1635931472691802e-08,2.5181413626565284e-08,2.5417778425013097e-08,2.368919913624615e-08
2021-03-16 18:30:02.013999,2.2588562138631633e-08,2.5893281854904884e-08,2.6121542408502117e-08,2.4720728928415492e-08
2021-03-16 18:45:02.013999,2.0684123128636023e-08,2.316806394968739e-08,2.3427798796151094e-08,2.193165345617671e-08
2021-03-16 19:00:02.013999,1.960953428858269e-08,2.1622699614803934e-08,2.1879901428387207e-08,2.0201893609161615e-08
