,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2019-10-02 18:30:01.436999,1.0918219013489757e-08,1.3456730290823802e-08,1.4664026837172926e-08,1.0578701333776793e-08
2019-10-02 19:00:01.836999,9.488519132700534e-09,1.3020640702813072e-08,1.483414111353032e-08,1.0761224877707357e-08
2019-10-02 19:15:01.836999,9.726215705649003e-09,1.3359495653937008e-08,1.5145610945560362e-08,1.1129411392397656e-08
2019-10-02 19:30:01.836999,9.976459578392552e-09,1.3862761498675616e-08,1.5818592090807917e-08,1.1547550972474474e-08
2019-10-02 19:45:01.836999,9.918618155738386e-09,1.3463587072008077e-08,1.5156286775930648e-08,1.1238870702594737e-08
2019-10-02 20:00:01.836999,9.038268015090576e-09,1.2198535984496554e-08,1.356047498917112e-08,1.0183447045652549e-08
2019-10-02 20:15:01.836999,9.375238013758493e-09,1.3070440074835235e-08,1.4755086414325282e-08,1.0740615050790956e-08
2019-10-02 20:30:01.836999,9.054608534916711e-09,1.2400869267467954e-08,1.3918923317919664e-08,1.0250566542767601e-08
2019-10-02 20:45:01.836999,7.793571909809844e-09,1.0486721874756261e-08,1.177254424730712e-08,8.766711051078034e-09
2019-10-02 21:00:01.836999,8.048195526048941e-09,1.1725345346845187e-08,1.357648726491249e-08,9.64545308584435e-09
2019-10-02 21:15:01.836999,7.632549634293505e-09,1.0767244406363762e-08,1.2294393062530557e-08,9.00013235941344e-09
2019-10-02 21:30:01.836999,8.427405779390436e-09,1.0704183330811629e-08,1.1828785386325263e-08,9.073702864146581e-09
2019-10-02 21:45:01.836999,7.30124711032432e-09,9.870622339426153e-09,1.121769367894895e-08,8.126292749067572e-09
2019-10-02 22:00:01.836999,6.407386039424536e-09,8.82125814717243e-09,1.0073401051100928e-08,7.012506157779109e-09
2019-10-02 22:15:01.836999,6.2095122532583164e-09,9.163786963442708e-09,1.0684065164079274e-08,7.167418866752392e-09
2019-10-02 22:30:01.836999,5.797691361012434e-09,9.211728458768696e-09,1.1044271756193534e-08,7.085466051834763e-09
2019-10-02 22:45:01.836999,4.8298749864357334e-09,6.787627457905231e-09,7.813577724290249e-09,5.371994032954012e-09
2019-10-02 23:00:01.836999,4.59032213263967e-09,6.417320831016474e-09,7.376344581348149e-09,5.266198517119714e-09
2019-10-02 23:15:01.836999,4.572493058980556e-09,6.516970110842342e-09,7.557842681515303e-09,5.311232115357439e-09
2019-10-02 23:30:01.836999,4.440082221666084e-09,6.4187968481719036e-09,7.265592866852712e-09,5.196556111550145e-09
2019-10-02 23:45:01.836999,3.976784333549718e-09,5.996625158985801e-09,6.883003583871329e-09,4.604521935828329e-09
2019-10-03 00:00:01.836999,3.4741958123336457e-09,4.7154578082406776e-09,5.281604980773742e-09,3.6629956752935355e-09
2019-10-03 00:15:01.836999,3.9608534181865355e-09,5.270848760433279e-09,6.071530775479595e-09,4.428239029719012e-09
2019-10-03 00:30:01.836999,3.43278290107979e-09,4.59126712549574e-09,5.25723187608499e-09,3.743171805403089e-09
2019-10-03 00:45:01.836999,2.986318347247382e-09,4.068291212018714e-09,4.579826955213816e-09,3.2127603548351967e-09
2019-10-03 01:00:01.836999,3.1663856712947256e-09,4.7115048256834075e-09,5.5314479215967375e-09,3.556990008555965e-09
2019-10-03 01:15:01.836999,3.2401793162711225e-09,4.610023150313649e-09,5.587808183040025e-09,3.5628225377900758e-09
2019-10-03 01:30:01.836999,3.404102227993568e-09,4.8014059547084905e-09,6.031440591125395e-09,3.837686593174084e-09
2019-10-03 01:45:01.836999,2.8315506516940936e-09,4.067599591373173e-09,4.69186115587188e-09,3.190214276607896e-09
2019-10-03 02:00:01.836999,4.857709504171662e-09,5.4066109707125125e-09,5.6564157978798986e-09,3.668490581392291e-09
2019-10-03 02:15:01.836999,9.808699682186234e-09,1.0076780547577913e-08,1.0281152685584136e-08,6.543953155716472e-09
2019-10-03 02:30:01.836999,9.378767975281878e-09,9.60647705808613e-09,9.781074093380957e-09,6.1342437698077725e-09
2019-10-03 02:45:01.836999,2.354093823454492e-09,3.3753033079080054e-09,3.694586876410165e-09,2.5533008553232072e-09
2019-10-03 03:00:01.836999,2.547508080257619e-09,3.4614309865886283e-09,3.911517876969144e-09,2.5216408592149875e-09
2019-10-03 03:15:01.836999,9.982034683822537e-09,1.0264140312568313e-08,1.0470394291725896e-08,5.644705065685722e-09
2019-10-03 03:30:01.836999,1.0751712906326208e-08,1.1175570194761853e-08,1.1422919959255383e-08,5.83298697123771e-09
2019-10-03 03:45:01.836999,7.779532117966835e-09,8.458303072033858e-09,8.775457146752956e-09,4.170831934399585e-09
2019-10-03 04:00:01.836999,3.212012773264545e-09,5.3549494011212435e-09,6.457053080508523e-09,4.32428137765781e-09
2019-10-03 04:15:01.836999,2.2731989171682126e-09,2.6022601575330074e-09,2.916779240624044e-09,1.8621505876662013e-09
2019-10-03 04:30:01.836999,2.418045997305679e-09,2.4900676563538563e-09,2.5072691574629057e-09,1.619560769842386e-09
2019-10-03 04:45:01.836999,2.134317439726483e-09,2.3039861558984686e-09,2.335022678788463e-09,1.4507415757524062e-09
2019-10-03 05:00:01.836999,4.213779586753072e-09,4.339642284827181e-09,4.360424639857519e-09,3.0056766100108777e-09
2019-10-03 05:15:01.836999,3.769961015533887e-09,4.1232369169841035e-09,4.1806064633307185e-09,3.23734291434537e-09
2019-10-03 05:30:01.836999,5.151125855486011e-09,6.524565003077168e-09,7.0537981556634195e-09,5.4834760721359e-09
2019-10-03 05:45:01.836999,5.606067927363996e-09,6.885716067317807e-09,7.3941973281239364e-09,5.801106336668578e-09
2019-10-03 06:00:01.836999,6.028928402954297e-09,7.869812616250139e-09,9.130356643383303e-09,6.464951448061802e-09
2019-10-03 06:15:01.836999,7.363102478616406e-09,9.82337124136254e-09,1.1260920104027782e-08,8.104523726842764e-09
2019-10-03 06:30:01.836999,1.012515623690755e-08,1.3472083388330303e-08,1.5426047232183735e-08,1.1346314500155558e-08
2019-10-03 06:45:01.836999,1.2341947555898161e-08,1.6386948913543556e-08,1.8718868313230218e-08,1.3187718064933478e-08
2019-10-03 07:00:01.836999,1.2119995416878374e-08,1.5876362578483625e-08,1.77393576768893e-08,1.2908152568645477e-08
2019-10-03 07:15:01.836999,1.1195784893197064e-08,1.4498520540223564e-08,1.6122353145548858e-08,1.230160662044565e-08
2019-10-03 07:30:01.836999,1.1410385599292995e-08,1.5292438579381018e-08,1.7477361782539145e-08,1.2681863138043598e-08
2019-10-03 07:45:01.836999,1.2439784604996905e-08,1.659975989257835e-08,1.893859695330878e-08,1.3911660182155248e-08
2019-10-03 08:00:01.836999,1.2457758121907669e-08,1.6263120710016927e-08,1.81760335482955e-08,1.3815868892620716e-08
2019-10-03 08:15:01.836999,1.1023411533975993e-08,1.426994090583712e-08,1.5698806147844864e-08,1.207457418302605e-08
2019-10-03 08:30:01.836999,1.1331810413176664e-08,1.4638526650831745e-08,1.6341031721035917e-08,1.1885749168341982e-08
2019-10-03 08:45:01.836999,1.132444885667532e-08,1.4778545599466834e-08,1.654192748118362e-08,1.2209310295283037e-08
2019-10-03 09:00:01.836999,1.399643145409822e-08,1.7460243059981454e-08,1.922551136574972e-08,1.402012679722191e-08
2019-10-03 09:15:01.836999,1.2128332313687557e-08,1.5558121626593812e-08,1.7256322091366545e-08,1.2761050519611187e-08
2019-10-03 09:30:01.836999,1.0577147802234404e-08,1.3774702781075198e-08,1.526250631752929e-08,1.1420574217551269e-08
2019-10-03 09:45:01.836999,1.0623370251825516e-08,1.4020787503225748e-08,1.5491127159739125e-08,1.1916154953824171e-08
2019-10-03 10:00:01.836999,1.1023028453037469e-08,1.4260020615340336e-08,1.5821592120788185e-08,1.1894085534371359e-08
2019-10-03 10:15:01.836999,1.1202535038498248e-08,1.5026310293131615e-08,1.6720204359842528e-08,1.2494950052553894e-08
2019-10-03 10:30:01.836999,1.2520594028004357e-08,1.5480175846869357e-08,1.6842787274032168e-08,1.2637486718315396e-08
2019-10-03 10:45:01.836999,1.2808970709484386e-08,1.5594396739242103e-08,1.6964119499095467e-08,1.2708847890494379e-08
2019-10-03 11:00:01.836999,1.0507140070286656e-08,1.378008051481768e-08,1.5219199455448186e-08,1.1550047494423699e-08
2019-10-03 11:15:01.836999,9.989625344467529e-09,1.387571883260632e-08,1.5783322290302295e-08,1.1374391000682229e-08
2019-10-03 11:30:01.836999,1.165140624847319e-08,1.6191121154893396e-08,1.8411466175776914e-08,1.3528149631628677e-08
2019-10-03 11:45:01.836999,1.23415353651069e-08,1.6926911525087574e-08,1.9288822264728935e-08,1.4280038791990579e-08
2019-10-03 12:00:01.836999,1.096743815847777e-08,1.4375544918480124e-08,1.634927603695635e-08,1.1864805078911599e-08
2019-10-03 12:15:01.836999,1.1429597060857214e-08,1.4963286946511e-08,1.6898516879460177e-08,1.256711875796368e-08
2019-10-03 12:30:01.836999,1.1110567480833989e-08,1.4394952017214393e-08,1.6193500848957084e-08,1.1793563001628182e-08
2019-10-03 12:45:01.836999,1.1677017779965518e-08,1.510516742617212e-08,1.6830169432529606e-08,1.2063705857843058e-08
2019-10-03 13:00:01.836999,1.0607674684120253e-08,1.4784124985428014e-08,1.6829175735451918e-08,1.2061802840344231e-08
2019-10-03 13:15:01.836999,1.0805475381578239e-08,1.538630226408813e-08,1.763605496989016e-08,1.2634672583007725e-08
2019-10-03 13:30:01.836999,1.124082723550877e-08,1.5568125992618625e-08,1.800234118231951e-08,1.2670753650936107e-08
2019-10-03 13:45:01.836999,1.159053464943593e-08,1.570174860559175e-08,1.7788113074378347e-08,1.2793806452386231e-08
2019-10-03 14:00:01.836999,1.200767536038319e-08,1.6239899647553415e-08,1.84093191491283e-08,1.3463663126549779e-08
2019-10-03 14:15:01.836999,1.1868860660537617e-08,1.67692379582389e-08,1.9286136347766183e-08,1.3806055418589188e-08
2019-10-03 14:30:01.836999,1.1604707605323996e-08,1.573452529480953e-08,1.7849450931633365e-08,1.2943271749409008e-08
2019-10-03 14:45:01.836999,1.134590485820266e-08,1.4705426748168478e-08,1.651536371461832e-08,1.2214368564468337e-08
2019-10-03 15:00:01.836999,1.0901472558236453e-08,1.4703990299439824e-08,1.6739050481657958e-08,1.1937862793166797e-08
2019-10-03 15:15:01.836999,1.1215665239457247e-08,1.6653556257218573e-08,1.9315983433689978e-08,1.330912640211893e-08
2019-10-03 15:30:01.836999,1.2004551897131644e-08,1.82075136687458e-08,2.1330746724997237e-08,1.4531193944300157e-08
2019-10-03 15:45:01.836999,1.2502251455140168e-08,1.7491646343190538e-08,2.0219967714909275e-08,1.4133602026447318e-08
2019-10-03 16:00:01.836999,1.1126622032589041e-08,1.5047642849151018e-08,1.7358413978713687e-08,1.2258117783034945e-08
2019-10-03 16:15:01.836999,1.241545031710083e-08,1.5445814348897733e-08,1.732264467513603e-08,1.2438742936379645e-08
2019-10-03 16:30:01.836999,1.2058940535570556e-08,1.5100838606600047e-08,1.6672445995150123e-08,1.2172714353175277e-08
2019-10-03 16:45:01.836999,1.0624157074339274e-08,1.5161199410909483e-08,1.7332831321195654e-08,1.2461352187147208e-08
2019-10-03 17:00:01.836999,1.1238587210805362e-08,1.580467701437101e-08,1.7922416948265895e-08,1.3056747955356442e-08
2019-10-03 17:15:01.836999,1.0260020800816922e-08,1.3742455327317856e-08,1.5228312711118606e-08,1.1386243843354917e-08
2019-10-03 17:30:01.836999,1.0466927088857446e-08,1.4771705201679399e-08,1.648483437590102e-08,1.202607209950958e-08
2019-10-03 17:45:01.836999,1.0004948715133636e-08,1.45089147156135e-08,1.6459498086637602e-08,1.1637297382437123e-08
2019-10-03 18:00:01.836999,9.652034158131185e-09,1.3827722446955959e-08,1.577140052631067e-08,1.1143669150105641e-08
2019-10-03 18:15:01.836999,9.56429751516021e-09,1.3719125549703722e-08,1.56063449443807e-08,1.102611150626838e-08
2019-10-03 18:30:01.836999,9.434206301581046e-09,1.3163972381715956e-08,1.4730330904988931e-08,1.0693608533705337e-08
2019-10-03 19:00:02.127000,1.0408550722241254e-08,1.4201191187156976e-08,1.6033934542412274e-08,1.1692475696812541e-08
2019-10-03 19:15:02.127000,1.0687472450442334e-08,1.3863621135549338e-08,1.5458209363323496e-08,1.1378453388428226e-08
2019-10-03 19:30:02.127000,1.0261690080531937e-08,1.3846608743149591e-08,1.571918417727171e-08,1.1404264858214299e-08
2019-10-03 19:45:02.127000,9.427402216453643e-09,1.360301351336526e-08,1.6118342315443853e-08,1.0836056311521815e-08
2019-10-03 20:00:02.127000,9.407858544419114e-09,1.3639872704591725e-08,1.5978228538227978e-08,1.0934371871264745e-08
2019-10-03 20:15:02.127000,9.08616072365099e-09,1.2306388938765478e-08,1.3819208690943525e-08,1.0119814405162366e-08
2019-10-03 20:30:02.127000,9.417783906665378e-09,1.373175329682847e-08,1.5835652300392643e-08,1.1134592756395163e-08
2019-10-03 20:45:02.127000,8.826375121625156e-09,1.2950930434717467e-08,1.528498875668129e-08,1.0480503303733486e-08
2019-10-03 21:00:02.127000,8.037489866015976e-09,1.134745049237626e-08,1.3216626227258227e-08,9.434500887519666e-09
2019-10-03 21:15:02.127000,1.1129293080235403e-08,1.3463190549881073e-08,1.4959046578973866e-08,1.0060102548392623e-08
2019-10-03 21:30:02.127000,1.0546644402155594e-08,1.2659834439538486e-08,1.3928337086141001e-08,9.149117967080302e-09
2019-10-03 21:45:02.127000,6.787303954571392e-09,1.0069590831537965e-08,1.1794511268754522e-08,8.081112805084455e-09
2019-10-03 22:00:02.127000,6.191152948384345e-09,9.5545002821654e-09,1.1383781998512133e-08,7.47586468535232e-09
2019-10-03 22:15:02.127000,5.9155226800974255e-09,8.644094649393183e-09,1.0146232320688164e-08,6.969652574445906e-09
2019-10-03 22:30:02.127000,1.0801516966801574e-08,1.2426476664862631e-08,1.3386187329656898e-08,8.566791767451214e-09
2019-10-03 22:45:02.127000,1.0385422175000288e-08,1.2368314147371287e-08,1.3576414501533641e-08,8.519812907739584e-09
2019-10-03 23:00:02.127000,6.6253450509581e-09,8.864984290252365e-09,1.026793804668492e-08,6.72619513766782e-09
2019-10-03 23:15:02.127000,6.375073756936362e-09,9.09528139011867e-09,1.0524507718786058e-08,7.025603784131912e-09
2019-10-03 23:30:02.127000,5.335052503607252e-09,7.830332894174382e-09,8.894317348889463e-09,6.2276010797481336e-09
2019-10-03 23:45:02.127000,4.258444975845316e-09,5.925593091993159e-09,6.634331520242529e-09,4.7993530867088004e-09
2019-10-04 00:00:02.127000,6.6205223279823225e-09,8.552648090762364e-09,9.701845940636146e-09,6.201141677317092e-09
2019-10-04 00:15:02.127000,5.759289483435974e-09,8.26537054506559e-09,1.0074910806370547e-08,6.152343214095945e-09
2019-10-04 00:30:02.127000,4.265525967742549e-09,7.130268213632617e-09,8.69983665475695e-09,5.546075035127092e-09
2019-10-04 00:45:02.127000,3.6118758337838843e-09,5.775012742260279e-09,6.868580672900882e-09,4.494327389541542e-09
2019-10-04 01:00:02.127000,3.9799431527570955e-09,6.38843045711038e-09,7.82987653567533e-09,5.037830231802074e-09
2019-10-04 01:15:02.127000,5.012551892793589e-09,6.920864296129036e-09,7.977297892785097e-09,5.332891358788461e-09
2019-10-04 01:30:02.127000,4.6584798926943965e-09,5.6795161503780545e-09,6.2653736130790475e-09,4.299763868795761e-09
2019-10-04 01:45:02.127000,3.2612942006789603e-09,4.518661466101465e-09,5.2430775297492936e-09,3.6186675993755398e-09
2019-10-04 02:00:02.127000,2.794671941068691e-09,3.819403208548133e-09,4.282034736834257e-09,2.989642828140781e-09
2019-10-04 02:15:02.127000,2.944604140639775e-09,4.562836978349841e-09,5.286977858753272e-09,3.734580923084483e-09
2019-10-04 02:30:02.127000,3.5126181504456035e-09,4.856393370728582e-09,5.5964059212284916e-09,3.7102517665638073e-09
2019-10-04 02:45:02.127000,4.9622648900341736e-09,5.475216696183056e-09,5.8369736061034335e-09,3.600243860063464e-09
2019-10-04 03:00:02.127000,4.221800962687961e-09,5.176329520478456e-09,5.80626307720527e-09,3.802926232639809e-09
2019-10-04 03:15:02.127000,2.7545159595036043e-09,4.375296028921015e-09,5.2254901826483344e-09,3.3960282222542196e-09
2019-10-04 03:30:02.127000,2.5746170246753525e-09,3.998369306747648e-09,4.6138526964061395e-09,2.9561375981776733e-09
2019-10-04 03:45:02.127000,2.608598618482681e-09,3.752499382091745e-09,4.250669181300695e-09,3.010679833194313e-09
2019-10-04 04:00:02.127000,2.0869272909864514e-09,2.578734047560766e-09,2.7608912201625865e-09,1.894909150493635e-09
2019-10-04 04:15:02.127000,2.2269250527740833e-09,2.720138789600033e-09,2.9746780079539397e-09,1.90123418159442e-09
2019-10-04 04:30:02.127000,9.135373725517287e-09,9.572815087035995e-09,9.976761168661563e-09,6.106472536752883e-09
2019-10-04 04:45:02.127000,6.298860638808669e-09,6.673333687696339e-09,7.058910876728962e-09,4.465726587240995e-09
2019-10-04 05:00:02.127000,3.408925123824969e-09,3.5593235801270705e-09,3.5917469206918936e-09,2.1913451611763036e-09
2019-10-04 05:15:02.127000,4.018068957562656e-09,4.6091578738791475e-09,4.88847947182581e-09,3.6904356264015e-09
2019-10-04 05:30:02.127000,4.926022276123443e-09,6.017632302195039e-09,6.657470686740649e-09,4.8886883187790876e-09
2019-10-04 05:45:02.127000,6.19266448683292e-09,7.749884919816423e-09,8.567109218723797e-09,6.136069987770995e-09
2019-10-04 06:00:02.127000,7.439204608582615e-09,9.002693867900093e-09,9.982586780661189e-09,6.852447440506814e-09
2019-10-04 06:15:02.127000,6.594599988073721e-09,8.409209666826706e-09,9.499410827535979e-09,6.81260564628267e-09
2019-10-04 06:30:02.127000,7.650711623657216e-09,9.823431873985089e-09,1.0930653265706957e-08,8.059213464287162e-09
2019-10-04 06:45:02.127000,8.66081045566835e-09,1.168812516331037e-08,1.330288579867236e-08,9.549638879004695e-09
2019-10-04 07:00:02.127000,9.137783383773248e-09,1.286926870887283e-08,1.4881707858181064e-08,1.0493419799866715e-08
2019-10-04 07:15:02.127000,9.537862340197699e-09,1.2830888314379562e-08,1.4580244406946768e-08,1.0640453329386635e-08
2019-10-04 07:30:02.127000,1.0859334124115862e-08,1.4090363301620696e-08,1.5780086617191223e-08,1.1806885623867927e-08
2019-10-04 07:45:02.127000,1.2033553289319196e-08,1.6613430547018443e-08,1.9150617885552112e-08,1.3922386538141906e-08
2019-10-04 08:00:02.127000,1.1119767867025386e-08,1.554966134863976e-08,1.7952009752523453e-08,1.2872681500026461e-08
2019-10-04 08:15:02.127000,1.0129093392113097e-08,1.3733571794753594e-08,1.560489057539899e-08,1.1486474816558455e-08
2019-10-04 08:30:02.127000,1.0550331295518865e-08,1.4473829794441169e-08,1.6528981780618996e-08,1.1925187350544318e-08
2019-10-04 08:45:02.127000,1.142394776014018e-08,1.5961390267294566e-08,1.8287828181081032e-08,1.2917855472247165e-08
2019-10-04 09:00:02.127000,1.109531517380849e-08,1.5246137649436205e-08,1.73237317160217e-08,1.1984129922713031e-08
2019-10-04 09:15:02.127000,1.0515888957122945e-08,1.411949119619985e-08,1.602220983038109e-08,1.1663800879902891e-08
2019-10-04 09:30:02.127000,1.1147937363915576e-08,1.5093009419620964e-08,1.7231317112715845e-08,1.1992398518524082e-08
2019-10-04 09:45:02.127000,1.2323610688835141e-08,1.578707578687228e-08,1.7730427836255165e-08,1.2163564030877695e-08
2019-10-04 10:00:02.127000,1.2420678378129068e-08,1.536794330518533e-08,1.696146529740459e-08,1.2116070977506274e-08
2019-10-04 10:15:02.127000,1.0728699781730459e-08,1.420536444981434e-08,1.590253230842753e-08,1.193673379869249e-08
2019-10-04 10:30:02.127000,1.0508822547762636e-08,1.3943610692350846e-08,1.5457712473943342e-08,1.1560298659860465e-08
2019-10-04 10:45:02.127000,1.0047329806517033e-08,1.3849541495728237e-08,1.546833876326413e-08,1.1245799544944605e-08
2019-10-04 11:00:02.127000,1.040335881103894e-08,1.4273558493484261e-08,1.6380985986252793e-08,1.1756377547256784e-08
